#f,epsilon1,epsilon2
1253.380592,0.861617472,0.086681573
1254.493243,0.861819589,0.086480993
1255.605893,0.862020773,0.086283632
1256.718543,0.862220989,0.086089904
1257.831193,0.862420364,0.085900221
1258.943843,0.862619024,0.085714998
1260.056493,0.862817097,0.085534482
1261.169143,0.863014711,0.085358365
1262.281793,0.863211994,0.085186213
1263.394443,0.863409073,0.085017595
1264.507093,0.863606075,0.08485208
1265.619743,0.863803128,0.084689236
1266.732393,0.86400036,0.084528632
1267.845044,0.864197899,0.084369837
1268.957694,0.864395871,0.084212418
1270.070344,0.864594405,0.084055945
1271.182994,0.864793627,0.083899985
1272.295644,0.864993667,0.083744108
1273.408294,0.865194627,0.083587882
1274.520944,0.865396269,0.083430875
1275.633594,0.865598103,0.083272788
1276.746244,0.86579963,0.083113904
1277.858894,0.866000352,0.082954668
1278.971544,0.866199772,0.082795524
1280.084195,0.866397391,0.082636915
1281.196845,0.866592712,0.082479287
1282.309495,0.866785236,0.082323082
1283.422145,0.866974467,0.082168745
1284.534795,0.867159906,0.082016721
1285.647445,0.867341054,0.081867452
1286.760095,0.867517416,0.081721385
1287.872745,0.867688491,0.081578961
1288.985395,0.867853783,0.081440627
1290.098045,0.868012794,0.081306825
1291.210695,0.868165025,0.081178
1292.323345,0.86830998,0.081054597
1293.435996,0.868447159,0.080936897
1294.548646,0.868576066,0.080824233
1295.661296,0.86869624,0.080715584
1296.773946,0.868808174,0.080609932
1297.886596,0.868913338,0.080506256
1298.999246,0.869013246,0.080403538
1300.111896,0.869109415,0.080300757
1301.224546,0.86920336,0.080196894
1302.337196,0.869296597,0.080090929
1303.449846,0.86939064,0.079981843
1304.562496,0.869487006,0.079868616
1305.675147,0.869587209,0.079750228
1306.787797,0.869692766,0.079625661
1307.900447,0.869805192,0.079493893
1309.013097,0.869926002,0.079353906
1310.125747,0.870056712,0.079204681
1311.238397,0.870198838,0.079045196
1312.351047,0.870353894,0.078874434
1313.463697,0.87052337,0.078691373
1314.576347,0.870707618,0.078494996
1315.688997,0.870905435,0.078284447
1316.801647,0.871115507,0.078060336
1317.914298,0.871336519,0.077824035
1319.026948,0.871567157,0.07757692
1320.139598,0.871806107,0.077320367
1321.252248,0.872052054,0.077055755
1322.364898,0.872303684,0.076784461
1323.477548,0.872559682,0.076507861
1324.590198,0.872818733,0.076227332
1325.702848,0.873079524,0.075944252
1326.815498,0.873340741,0.075659998
1327.928148,0.873601067,0.075375946
1329.040798,0.87385919,0.075093466
1330.153448,0.874113794,0.074813834
1331.266099,0.874363566,0.074538269
1332.378749,0.87460719,0.074267989
1333.491399,0.874843359,0.074004215
1334.604049,0.875071262,0.073748165
1335.716699,0.875290986,0.073501057
1336.829349,0.875502709,0.07326411
1337.941999,0.875706609,0.073038543
1339.054649,0.875902864,0.072825575
1340.167299,0.876091653,0.072626425
1341.279949,0.876273153,0.072442311
1342.392599,0.876447544,0.072274453
1343.50525,0.876615002,0.072124069
1344.6179,0.876775707,0.071992259
1345.73055,0.876929836,0.071878441
1346.8432,0.877077568,0.071780774
1347.95585,0.877219081,0.071697387
1349.0685,0.877354553,0.071626412
1350.18115,0.877484163,0.071565978
1351.2938,0.877608088,0.071514214
1352.40645,0.877726507,0.071469251
1353.5191,0.877839598,0.071429219
1354.63175,0.877947654,0.071392247
1355.744401,0.878051241,0.071356465
1356.857051,0.878150968,0.071320004
1357.969701,0.878247444,0.071280993
1359.082351,0.878341277,0.071237563
1360.195001,0.878433074,0.071187842
1361.307651,0.878523445,0.071129961
1362.420301,0.878612999,0.071062104
1363.532951,0.878702342,0.070983657
1364.645601,0.878792084,0.070895195
1365.758251,0.878882833,0.070797344
1366.870901,0.878975198,0.070690729
1367.983551,0.879069786,0.070575976
1369.096202,0.879167207,0.07045371
1370.208852,0.879268068,0.070324557
1371.321502,0.879372978,0.070189142
1372.434152,0.879482546,0.07004809
1373.546802,0.879597379,0.069902028
1374.659452,0.879718086,0.06975158
1375.772102,0.879845276,0.069597372
1376.884752,0.879979309,0.06944003
1377.997402,0.880119658,0.069280179
1379.110052,0.880265597,0.069118444
1380.222702,0.880416398,0.068955445
1381.335353,0.880571334,0.068791573
1382.448003,0.880729679,0.068626924
1383.560653,0.880890706,0.068461579
1384.673303,0.881053688,0.068295617
1385.785953,0.881217898,0.068129117
1386.898603,0.881382609,0.067962159
1388.011253,0.881547095,0.067794822
1389.123903,0.881710627,0.067627185
1390.236553,0.881872481,0.067459328
1391.349203,0.882031928,0.06729133
1392.461853,0.882188242,0.06712327
1393.574504,0.882340696,0.066955229
1394.687154,0.882488563,0.066787284
1395.799804,0.882631116,0.066619516
1396.912454,0.882767628,0.066452004
1398.025104,0.882897373,0.066284827
1399.137754,0.883019849,0.066118065
1400.250404,0.883135724,0.065951796
1401.363054,0.883246053,0.065786102
1402.475704,0.883351884,0.065621059
1403.588354,0.883454272,0.06545677
1404.701004,0.883554266,0.06529337
1405.813654,0.883652919,0.065130996
1406.926305,0.883751282,0.064969789
1408.038955,0.883850408,0.064809886
1409.151605,0.883951347,0.064651427
1410.264255,0.884055151,0.064494551
1411.376905,0.884162872,0.064339396
1412.489555,0.884275562,0.064186101
1413.602205,0.884394272,0.064034806
1414.714855,0.884520054,0.063885648
1415.827505,0.884653959,0.063738767
1416.940155,0.88479704,0.063594301
1418.052805,0.884950348,0.06345239
1419.165456,0.885114934,0.063313172
1420.278106,0.88529185,0.063176787
1421.390756,0.885481878,0.063043372
1422.503406,0.885683702,0.062913067
1423.616056,0.885895013,0.06278601
1424.728706,0.8861135,0.062662341
1425.841356,0.886336852,0.062542198
1426.954006,0.886562756,0.062425721
1428.066656,0.8867889,0.062313047
1429.179306,0.887012972,0.062204316
1430.291956,0.88723266,0.062099495
1431.404607,0.887445653,0.061998121
1432.517257,0.887649637,0.06189966
1433.629907,0.887842303,0.061803579
1434.742557,0.888021336,0.061709346
1435.855207,0.888184426,0.061616428
1436.967857,0.888329521,0.061524292
1438.080507,0.888457223,0.061432406
1439.193157,0.888569682,0.061340236
1440.305807,0.88866907,0.061247249
1441.418457,0.888757554,0.061152914
1442.531107,0.888837305,0.061056697
1443.643757,0.888910492,0.060958064
1444.756408,0.888979286,0.060856485
1445.869058,0.889045856,0.060751425
1446.981708,0.889112372,0.060642352
1448.094358,0.889181003,0.060528733
1449.207008,0.889253919,0.060410036
1450.319658,0.88933318,0.060285727
1451.432308,0.889419349,0.060155274
1452.544958,0.889511905,0.060018414
1453.657608,0.889610306,0.059875879
1454.770258,0.889714006,0.059728626
1455.882908,0.889822461,0.059577613
1456.995559,0.889935127,0.0594238
1458.108209,0.890051461,0.059268143
1459.220859,0.890170917,0.059111602
1460.333509,0.890292952,0.058955134
1461.446159,0.890417022,0.058799697
1462.558809,0.890542583,0.05864625
1463.671459,0.89066909,0.058495751
1464.784109,0.890795999,0.058349158
1465.896759,0.890922767,0.058207429
1467.009409,0.891048848,0.058071522
1468.122059,0.8911737,0.057942395
1469.23471,0.891296777,0.057821008
1470.34736,0.891417553,0.057708108
1471.46001,0.891535859,0.057603435
1472.57266,0.891651881,0.057506424
1473.68531,0.891765821,0.057416507
1474.79796,0.891877878,0.057333119
1475.91061,0.891988253,0.057255695
1477.02326,0.892097147,0.057183667
1478.13591,0.892204761,0.05711647
1479.24856,0.892311294,0.057053538
1480.36121,0.892416947,0.056994305
1481.47386,0.892521922,0.056938205
1482.586511,0.892626417,0.056884671
1483.699161,0.892730635,0.056833138
1484.811811,0.892834775,0.05678304
1485.924461,0.892939038,0.056733811
1487.037111,0.893043625,0.056684884
1488.149761,0.893148736,0.056635694
1489.262411,0.893254572,0.056585674
1490.375061,0.893361333,0.056534259
1491.487711,0.89346922,0.056480882
1492.600361,0.893578432,0.056424978
1493.713011,0.893689129,0.056365981
1494.825662,0.893801413,0.056303324
1495.938312,0.893915384,0.056236441
1497.050962,0.894031141,0.056164817
1498.163612,0.894148782,0.056088338
1499.276262,0.894268408,0.056007076
1500.388912,0.894390116,0.055921107
1501.501562,0.894514007,0.055830505
1502.614212,0.894640179,0.055735347
1503.726862,0.894768731,0.055635705
1504.839512,0.894899763,0.055531656
1505.952162,0.895033374,0.055423274
1507.064812,0.895169662,0.055310635
1508.177463,0.895308727,0.055193812
1509.290113,0.895450668,0.055072881
1510.402763,0.895595584,0.054947917
1511.515413,0.895743574,0.054818995
1512.628063,0.895894737,0.05468619
1513.740713,0.896049173,0.054549576
1514.853363,0.896206977,0.054409256
1515.966013,0.896367888,0.054265636
1517.078663,0.896530961,0.054119306
1518.191313,0.896695174,0.05397086
1519.303963,0.896859503,0.053820894
1520.416614,0.897022926,0.05367
1521.529264,0.897184422,0.053518774
1522.641914,0.897342966,0.053367809
1523.754564,0.897497538,0.053217699
1524.867214,0.897647114,0.053069038
1525.979864,0.897790671,0.052922421
1527.092514,0.897927188,0.052778442
1528.205164,0.898055642,0.052637694
1529.317814,0.898175011,0.052500773
1530.430464,0.898284273,0.052368271
1531.543114,0.898383047,0.052240784
1532.655765,0.898472493,0.052118905
1533.768415,0.898554002,0.052003228
1534.881065,0.898628962,0.051894348
1535.993715,0.898698763,0.051792858
1537.106365,0.898764796,0.051699354
1538.219015,0.898828449,0.051614428
1539.331665,0.898891112,0.051538633
1540.444315,0.898954174,0.051471772
1541.556965,0.899019026,0.051413002
1542.669615,0.899087057,0.051361457
1543.782265,0.899159657,0.051316273
1544.894915,0.899238214,0.051276584
1546.007566,0.899324119,0.051241525
1547.120216,0.89941832,0.051210233
1548.232866,0.899520367,0.051181841
1549.345516,0.899629532,0.051155485
1550.458166,0.899745089,0.051130301
1551.570816,0.899866309,0.051105422
1552.683466,0.899992466,0.051079984
1553.796116,0.900122833,0.051053123
1554.908766,0.900256682,0.051023973
1556.021416,0.900393286,0.05099167
1557.134066,0.900531918,0.050955348
1558.246717,0.900671851,0.050914142
1559.359367,0.900812358,0.0508672
1560.472017,0.900952711,0.050814036
1561.584667,0.901092183,0.050754601
1562.697317,0.901230046,0.050688869
1563.809967,0.901365575,0.050616816
1564.922617,0.901498041,0.050538417
1566.035267,0.901626717,0.050453648
1567.147917,0.901751056,0.050362483
1568.260567,0.901871307,0.050264899
1569.373217,0.901987937,0.050160869
1570.485868,0.902101414,0.05005037
1571.598518,0.902212205,0.049933377
1572.711168,0.902320778,0.049809866
1573.823818,0.902427601,0.04967981
1574.936468,0.902533142,0.049543186
1576.049118,0.902637868,0.049399969
1577.161768,0.902742246,0.049250143
1578.274418,0.902846746,0.049094162
1579.387068,0.902951833,0.048933201
1580.499718,0.903057977,0.048768497
1581.612368,0.903165644,0.048601286
1582.725018,0.903275302,0.048432803
1583.837669,0.903387419,0.048264284
1584.950319,0.903502463,0.048096966
1586.062969,0.903620901,0.047932085
1587.175619,0.903743202,0.047770876
1588.288269,0.903869832,0.047614576
1589.400919,0.904001259,0.04746442
1590.513569,0.904137952,0.047321645
1591.626219,0.904280274,0.047187486
1592.738869,0.904427895,0.04706318
1593.851519,0.9045802,0.046949963
1594.964169,0.904736572,0.046849069
1596.07682,0.904896393,0.046761737
1597.18947,0.905059048,0.046689201
1598.30212,0.905223917,0.046632697
1599.41477,0.905390386,0.046593462
1600.52742,0.905557836,0.046572731
1601.64007,0.905725652,0.046571733
1602.75272,0.905893215,0.046590324
1603.86537,0.90605991,0.04662539
1604.97802,0.906225118,0.046673433
1606.09067,0.906388224,0.046730953
1607.20332,0.90654861,0.04679445
1608.315971,0.906705659,0.046860426
1609.428621,0.906858754,0.046925379
1610.541271,0.907007279,0.046985811
1611.653921,0.907150616,0.047038223
1612.766571,0.907288149,0.047079115
1613.879221,0.90741926,0.047104986
1614.991871,0.907543333,0.047112339
1616.104521,0.907659788,0.047097673
1617.217171,0.90776844,0.04705749
1618.329821,0.907869331,0.04698976
1619.442471,0.907962506,0.046896719
1620.555121,0.908048013,0.046781374
1621.667772,0.908125896,0.046646731
1622.780422,0.908196201,0.046495796
1623.893072,0.908258975,0.046331578
1625.005722,0.908314263,0.046157081
1626.118372,0.908362111,0.045975313
1627.231022,0.908402564,0.045789281
1628.343672,0.90843567,0.04560199
1629.456322,0.908461472,0.045416448
1630.568972,0.908480019,0.045235661
1631.681622,0.908491391,0.045062636
1632.794272,0.908496217,0.044900379
1633.906923,0.908495532,0.044751897
1635.019573,0.908490381,0.044620197
1636.132223,0.90848181,0.044507476
1637.244873,0.908470863,0.04441289
1638.357523,0.908458587,0.044334878
1639.470173,0.908446026,0.044271882
1640.582823,0.908434227,0.044222341
1641.695473,0.908424234,0.044184695
1642.808123,0.908417093,0.044157384
1643.920773,0.908413849,0.044138848
1645.033423,0.908415548,0.044127527
1646.146074,0.908423235,0.044121861
1647.258724,0.908437955,0.04412029
1648.371374,0.908460754,0.044121255
1649.484024,0.908492678,0.044123195
1650.596674,0.908534771,0.04412455
1651.709324,0.908588079,0.04412376
1652.821974,0.908653648,0.044119266
1653.934624,0.908732522,0.044109507
1655.047274,0.908825748,0.044092923
1656.159924,0.90893437,0.044067955
1657.272574,0.909059434,0.044033042
1658.385224,0.909201986,0.043986625
1659.497875,0.90936307,0.043927144
1660.610525,0.909543733,0.043853038
1661.723175,0.909745019,0.043762747
1662.835825,0.909967974,0.043654712
1663.948475,0.910213644,0.043527373
